,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
2685,2685.0,2685.0,2685.0,2685.0,2685.0,9/11/2000,1.0408,0.9835,1.055,0.9835,19.45K,5.84%
2686,2686.0,2686.0,2686.0,2686.0,2686.0,9/12/2000,1.0366,1.043,1.064,1.023,13.76K,-0.40%
2687,2687.0,2687.0,2687.0,2687.0,2687.0,9/13/2000,1.0063,1.0366,1.0366,0.993,12.98K,-2.92%
2688,2688.0,2688.0,2688.0,2688.0,2688.0,9/14/2000,1.0051,1.0073,1.011,0.976,13.69K,-0.12%
2689,2689.0,2689.0,2689.0,2689.0,2689.0,9/15/2000,1.0294,1.017,1.041,1.017,9.57K,2.42%
2690,2690.0,2690.0,2690.0,2690.0,2690.0,9/18/2000,1.0392,1.0295,1.047,1.0295,8.10K,0.95%
2691,2691.0,2691.0,2691.0,2691.0,2691.0,9/19/2000,1.0172,1.0385,1.0385,1.0025,17.71K,-2.12%
2692,2692.0,2692.0,2692.0,2692.0,2692.0,9/20/2000,1.0174,1.017,1.043,1.006,13.02K,0.02%
2693,2693.0,2693.0,2693.0,2693.0,2693.0,9/21/2000,0.9998,1.016,1.0225,0.996,13.52K,-1.73%
2694,2694.0,2694.0,2694.0,2694.0,2694.0,9/22/2000,0.9565,0.989,1.01,0.955,13.20K,-4.33%
2695,2695.0,2695.0,2695.0,2695.0,2695.0,9/25/2000,0.9414,0.955,0.955,0.925,15.63K,-1.58%
2696,2696.0,2696.0,2696.0,2696.0,2696.0,9/26/2000,0.9331,0.9415,0.952,0.925,17.23K,-0.88%
2697,2697.0,2697.0,2697.0,2697.0,2697.0,9/27/2000,0.9505,0.933,0.965,0.9315,19.29K,1.86%
2698,2698.0,2698.0,2698.0,2698.0,2698.0,9/28/2000,0.9132,0.949,0.949,0.912,20.03K,-3.92%
2699,2699.0,2699.0,2699.0,2699.0,2699.0,9/29/2000,0.9256,0.913,0.935,0.9115,20.19K,1.36%
2700,2700.0,2700.0,2700.0,2700.0,2700.0,10/2/2000,0.9548,0.9375,0.96,0.9375,9.94K,3.15%
2701,2701.0,2701.0,2701.0,2701.0,2701.0,10/3/2000,0.9598,0.953,0.964,0.944,7.19K,0.52%
2702,2702.0,2702.0,2702.0,2702.0,2702.0,10/4/2000,0.9608,0.955,0.9675,0.9495,12.32K,0.10%
2703,2703.0,2703.0,2703.0,2703.0,2703.0,10/5/2000,0.9259,0.953,0.953,0.921,14.20K,-3.63%
2704,2704.0,2704.0,2704.0,2704.0,2704.0,10/6/2000,0.931,0.935,0.9415,0.9265,8.41K,0.55%
2705,2705.0,2705.0,2705.0,2705.0,2705.0,10/9/2000,0.9567,0.936,0.959,0.936,6.41K,2.76%
2706,2706.0,2706.0,2706.0,2706.0,2706.0,10/10/2000,0.9976,0.962,0.998,0.962,11.95K,4.28%
2707,2707.0,2707.0,2707.0,2707.0,2707.0,10/11/2000,1.0151,0.9935,1.0251,0.9935,15.56K,1.75%
2708,2708.0,2708.0,2708.0,2708.0,2708.0,10/12/2000,1.0774,1.01,1.11,1.0085,18.48K,6.14%
2709,2709.0,2709.0,2709.0,2709.0,2709.0,10/13/2000,1.0199,1.0775,1.0879,1.017,11.46K,-5.34%
2710,2710.0,2710.0,2710.0,2710.0,2710.0,10/16/2000,0.9729,1.0069,1.0165,0.971,11.62K,-4.61%
2711,2711.0,2711.0,2711.0,2711.0,2711.0,10/17/2000,0.9605,0.9777,0.9824,0.957,16.94K,-1.27%
2712,2712.0,2712.0,2712.0,2712.0,2712.0,10/18/2000,0.9642,0.9625,0.987,0.954,14.20K,0.39%
2713,2713.0,2713.0,2713.0,2713.0,2713.0,10/19/2000,0.9454,0.966,0.9805,0.943,15.07K,-1.95%
2714,2714.0,2714.0,2714.0,2714.0,2714.0,10/20/2000,0.9681,0.9475,0.97,0.9445,11.24K,2.40%
2715,2715.0,2715.0,2715.0,2715.0,2715.0,10/23/2000,0.9949,0.9755,0.9975,0.961,7.39K,2.77%
2716,2716.0,2716.0,2716.0,2716.0,2716.0,10/24/2000,0.9887,0.9965,1.003,0.985,13.31K,-0.62%
2717,2717.0,2717.0,2717.0,2717.0,2717.0,10/25/2000,0.9717,0.988,0.999,0.965,14.62K,-1.72%
2718,2718.0,2718.0,2718.0,2718.0,2718.0,10/26/2000,0.9794,0.9717,0.987,0.96,14.18K,0.79%
2719,2719.0,2719.0,2719.0,2719.0,2719.0,10/27/2000,0.9442,0.979,0.981,0.941,21.82K,-3.59%
2720,2720.0,2720.0,2720.0,2720.0,2720.0,10/30/2000,0.9451,0.9492,0.959,0.9425,19.11K,0.10%
2721,2721.0,2721.0,2721.0,2721.0,2721.0,10/31/2000,0.9358,0.9451,0.949,0.9225,24.75K,-0.98%
2722,2722.0,2722.0,2722.0,2722.0,2722.0,11/1/2000,0.9307,0.9273,0.946,0.9273,7.57K,-0.54%
2723,2723.0,2723.0,2723.0,2723.0,2723.0,11/2/2000,0.9226,0.931,0.9315,0.9175,6.01K,-0.87%
2724,2724.0,2724.0,2724.0,2724.0,2724.0,11/3/2000,0.9154,0.9226,0.9226,0.909,6.08K,-0.78%
2725,2725.0,2725.0,2725.0,2725.0,2725.0,11/6/2000,0.9103,0.9115,0.9135,0.896,8.06K,-0.56%
2726,2726.0,2726.0,2726.0,2726.0,2726.0,11/7/2000,0.9394,0.915,0.941,0.9135,15.07K,3.20%
2727,2727.0,2727.0,2727.0,2727.0,2727.0,11/8/2000,0.9462,0.94,0.948,0.928,9.70K,0.72%
2728,2728.0,2728.0,2728.0,2728.0,2728.0,11/9/2000,0.9924,0.945,0.995,0.945,19.04K,4.88%
2729,2729.0,2729.0,2729.0,2729.0,2729.0,11/10/2000,0.9845,0.991,1.001,0.977,1.66K,-0.80%
2730,2730.0,2730.0,2730.0,2730.0,2730.0,11/13/2000,0.9958,0.9875,1.0055,0.987,14.30K,1.15%
2731,2731.0,2731.0,2731.0,2731.0,2731.0,11/14/2000,1.0244,0.998,1.026,0.997,20.94K,2.87%
2732,2732.0,2732.0,2732.0,2732.0,2732.0,11/15/2000,1.0451,1.025,1.053,1.025,16.81K,2.02%
2733,2733.0,2733.0,2733.0,2733.0,2733.0,11/16/2000,1.0316,1.0425,1.0425,1.023,14.45K,-1.29%
2734,2734.0,2734.0,2734.0,2734.0,2734.0,11/17/2000,1.0494,1.023,1.052,1.0115,17.91K,1.73%
2735,2735.0,2735.0,2735.0,2735.0,2735.0,11/20/2000,1.0671,1.0605,1.08,1.0605,13.86K,1.69%
2736,2736.0,2736.0,2736.0,2736.0,2736.0,11/21/2000,1.0675,1.066,1.077,1.06,15.84K,0.04%
2737,2737.0,2737.0,2737.0,2737.0,2737.0,11/22/2000,1.0601,1.0675,1.0725,1.054,11.37K,-0.69%
2738,2738.0,2738.0,2738.0,2738.0,2738.0,11/27/2000,1.0546,1.0572,1.066,1.0425,21.96K,-0.52%
2739,2739.0,2739.0,2739.0,2739.0,2739.0,11/28/2000,0.9992,1.053,1.053,0.9975,31.03K,-5.25%
2740,2740.0,2740.0,2740.0,2740.0,2740.0,11/29/2000,1.0176,0.9995,1.02,0.9875,28.01K,1.84%
2741,2741.0,2741.0,2741.0,2741.0,2741.0,11/30/2000,1.0225,1.015,1.044,1.01,27.57K,0.48%
2742,2742.0,2742.0,2742.0,2742.0,2742.0,12/1/2000,0.9356,0.9695,0.987,0.933,7.90K,-8.50%
2743,2743.0,2743.0,2743.0,2743.0,2743.0,12/4/2000,0.9457,0.9479,0.988,0.9395,13.48K,1.08%
2744,2744.0,2744.0,2744.0,2744.0,2744.0,12/5/2000,0.922,0.963,0.963,0.92,8.88K,-2.51%
2745,2745.0,2745.0,2745.0,2745.0,2745.0,12/6/2000,0.9526,0.922,0.9595,0.91,14.38K,3.32%
2746,2746.0,2746.0,2746.0,2746.0,2746.0,12/7/2000,0.942,0.96,0.974,0.9305,10.41K,-1.11%
2747,2747.0,2747.0,2747.0,2747.0,2747.0,12/8/2000,0.9079,0.945,0.945,0.898,16.53K,-3.62%
2748,2748.0,2748.0,2748.0,2748.0,2748.0,12/11/2000,0.9462,0.917,0.947,0.917,12.67K,4.22%
2749,2749.0,2749.0,2749.0,2749.0,2749.0,12/12/2000,0.9263,0.949,0.956,0.911,13.11K,-2.10%
2750,2750.0,2750.0,2750.0,2750.0,2750.0,12/13/2000,0.8856,0.927,0.945,0.8825,12.82K,-4.39%
2751,2751.0,2751.0,2751.0,2751.0,2751.0,12/14/2000,0.8575,0.8885,0.892,0.849,13.98K,-3.17%
2752,2752.0,2752.0,2752.0,2752.0,2752.0,12/15/2000,0.8782,0.857,0.8825,0.846,13.48K,2.41%
2753,2753.0,2753.0,2753.0,2753.0,2753.0,12/18/2000,0.8848,0.883,0.913,0.879,10.96K,0.75%
2754,2754.0,2754.0,2754.0,2754.0,2754.0,12/19/2000,0.8803,0.8845,0.893,0.875,11.10K,-0.51%
2755,2755.0,2755.0,2755.0,2755.0,2755.0,12/20/2000,0.8298,0.91,0.91,0.828,13.79K,-5.74%
2756,2756.0,2756.0,2756.0,2756.0,2756.0,12/21/2000,0.8361,0.831,0.8505,0.83,17.78K,0.76%
2757,2757.0,2757.0,2757.0,2757.0,2757.0,12/22/2000,0.8475,0.8392,0.878,0.838,12.73K,1.36%
2758,2758.0,2758.0,2758.0,2758.0,2758.0,12/26/2000,0.8835,0.86,0.8875,0.8575,14.77K,4.25%
2759,2759.0,2759.0,2759.0,2759.0,2759.0,12/27/2000,0.891,0.8873,0.9,0.882,13.51K,0.85%
2760,2760.0,2760.0,2760.0,2760.0,2760.0,12/28/2000,0.8593,0.891,0.895,0.858,20.55K,-3.56%
2761,2761.0,2761.0,2761.0,2761.0,2761.0,12/29/2000,0.8909,0.86,0.895,0.86,18.68K,3.68%
2762,2762.0,2762.0,2762.0,2762.0,2762.0,1/2/2001,0.8194,0.81,0.822,0.805,5.46K,-8.03%
2763,2763.0,2763.0,2763.0,2763.0,2763.0,1/3/2001,0.8201,0.8167,0.823,0.802,7.24K,0.09%
2764,2764.0,2764.0,2764.0,2764.0,2764.0,1/4/2001,0.8202,0.811,0.831,0.802,11.37K,0.01%
2765,2765.0,2765.0,2765.0,2765.0,2765.0,1/5/2001,0.8187,0.8225,0.834,0.815,7.29K,-0.18%
2766,2766.0,2766.0,2766.0,2766.0,2766.0,1/8/2001,0.7875,0.8215,0.8245,0.78,12.33K,-3.81%
2767,2767.0,2767.0,2767.0,2767.0,2767.0,1/9/2001,0.7761,0.795,0.795,0.768,14.58K,-1.45%
2768,2768.0,2768.0,2768.0,2768.0,2768.0,1/10/2001,0.8115,0.775,0.82,0.775,13.11K,4.56%
2769,2769.0,2769.0,2769.0,2769.0,2769.0,1/11/2001,0.805,0.817,0.8175,0.79,12.23K,-0.80%
2770,2770.0,2770.0,2770.0,2770.0,2770.0,1/12/2001,0.8082,0.8033,0.812,0.799,9.10K,0.40%
2771,2771.0,2771.0,2771.0,2771.0,2771.0,1/16/2001,0.8036,0.8121,0.8212,0.799,8.99K,-0.57%
2772,2772.0,2772.0,2772.0,2772.0,2772.0,1/17/2001,0.7822,0.8036,0.8036,0.7665,16.39K,-2.66%
2773,2773.0,2773.0,2773.0,2773.0,2773.0,1/18/2001,0.8025,0.785,0.805,0.781,9.59K,2.60%
2774,2774.0,2774.0,2774.0,2774.0,2774.0,1/19/2001,0.8394,0.8,0.844,0.7961,15.48K,4.60%
2775,2775.0,2775.0,2775.0,2775.0,2775.0,1/22/2001,0.8391,0.843,0.857,0.8275,14.64K,-0.04%
2776,2776.0,2776.0,2776.0,2776.0,2776.0,1/23/2001,0.8269,0.8355,0.836,0.818,11.55K,-1.45%
2777,2777.0,2777.0,2777.0,2777.0,2777.0,1/24/2001,0.7967,0.827,0.827,0.7925,18.43K,-3.65%
2778,2778.0,2778.0,2778.0,2778.0,2778.0,1/25/2001,0.8054,0.7985,0.809,0.793,10.96K,1.09%
2779,2779.0,2779.0,2779.0,2779.0,2779.0,1/26/2001,0.8158,0.807,0.82,0.803,14.17K,1.29%
2780,2780.0,2780.0,2780.0,2780.0,2780.0,1/29/2001,0.7875,0.8175,0.821,0.785,15.65K,-3.47%
2781,2781.0,2781.0,2781.0,2781.0,2781.0,1/30/2001,0.7795,0.7875,0.7917,0.771,19.79K,-1.02%
2782,2782.0,2782.0,2782.0,2782.0,2782.0,1/31/2001,0.7596,0.779,0.783,0.756,30.43K,-2.55%
2783,2783.0,2783.0,2783.0,2783.0,2783.0,2/1/2001,0.7496,0.73,0.75,0.722,7.26K,-1.32%
2784,2784.0,2784.0,2784.0,2784.0,2784.0,2/2/2001,0.7881,0.75,0.7895,0.75,6.97K,5.14%
2785,2785.0,2785.0,2785.0,2785.0,2785.0,2/5/2001,0.7774,0.7823,0.783,0.7705,4.55K,-1.36%
2786,2786.0,2786.0,2786.0,2786.0,2786.0,2/6/2001,0.779,0.769,0.789,0.769,5.15K,0.21%
2787,2787.0,2787.0,2787.0,2787.0,2787.0,2/7/2001,0.7988,0.779,0.801,0.769,9.52K,2.54%
2788,2788.0,2788.0,2788.0,2788.0,2788.0,2/8/2001,0.8132,0.803,0.815,0.801,7.95K,1.80%
2789,2789.0,2789.0,2789.0,2789.0,2789.0,2/9/2001,0.7936,0.811,0.812,0.792,6.04K,-2.41%
2790,2790.0,2790.0,2790.0,2790.0,2790.0,2/12/2001,0.7805,0.7905,0.791,0.7775,8.07K,-1.65%
2791,2791.0,2791.0,2791.0,2791.0,2791.0,2/13/2001,0.7758,0.779,0.779,0.7675,7.84K,-0.60%
2792,2792.0,2792.0,2792.0,2792.0,2792.0,2/14/2001,0.7581,0.77,0.7825,0.757,9.45K,-2.28%
2793,2793.0,2793.0,2793.0,2793.0,2793.0,2/15/2001,0.741,0.761,0.761,0.739,10.62K,-2.26%
2794,2794.0,2794.0,2794.0,2794.0,2794.0,2/16/2001,0.7439,0.744,0.753,0.743,6.13K,0.39%
2795,2795.0,2795.0,2795.0,2795.0,2795.0,2/20/2001,0.7362,0.7605,0.7605,0.732,8.42K,-1.04%
2796,2796.0,2796.0,2796.0,2796.0,2796.0,2/21/2001,0.7277,0.7384,0.741,0.722,8.26K,-1.15%
2797,2797.0,2797.0,2797.0,2797.0,2797.0,2/22/2001,0.7251,0.716,0.735,0.716,12.38K,-0.36%
2798,2798.0,2798.0,2798.0,2798.0,2798.0,2/23/2001,0.7277,0.7251,0.738,0.7125,13.57K,0.36%
2799,2799.0,2799.0,2799.0,2799.0,2799.0,2/26/2001,0.7228,0.7277,0.734,0.7175,14.64K,-0.67%
2800,2800.0,2800.0,2800.0,2800.0,2800.0,2/27/2001,0.7228,0.723,0.7315,0.715,18.95K,0.00%
2801,2801.0,2801.0,2801.0,2801.0,2801.0,2/28/2001,0.7091,0.7228,0.7315,0.708,20.47K,-1.90%
2802,2802.0,2802.0,2802.0,2802.0,2802.0,3/1/2001,0.7029,0.697,0.705,0.693,4.70K,-0.87%
2803,2803.0,2803.0,2803.0,2803.0,2803.0,3/2/2001,0.7116,0.708,0.718,0.707,2.48K,1.24%
2804,2804.0,2804.0,2804.0,2804.0,2804.0,3/5/2001,0.7263,0.7215,0.735,0.7215,3.19K,2.07%
2805,2805.0,2805.0,2805.0,2805.0,2805.0,3/6/2001,0.7179,0.725,0.725,0.714,2.72K,-1.16%
2806,2806.0,2806.0,2806.0,2806.0,2806.0,3/7/2001,0.7316,0.7215,0.733,0.7135,5.65K,1.91%
2807,2807.0,2807.0,2807.0,2807.0,2807.0,3/8/2001,0.7206,0.7295,0.7345,0.716,6.72K,-1.50%
2808,2808.0,2808.0,2808.0,2808.0,2808.0,3/9/2001,0.7176,0.721,0.725,0.7125,9.45K,-0.42%
2809,2809.0,2809.0,2809.0,2809.0,2809.0,3/12/2001,0.7183,0.7155,0.7215,0.711,6.43K,0.10%
2810,2810.0,2810.0,2810.0,2810.0,2810.0,3/13/2001,0.7145,0.713,0.7158,0.71,6.03K,-0.53%
2811,2811.0,2811.0,2811.0,2811.0,2811.0,3/14/2001,0.6849,0.71,0.723,0.683,11.80K,-4.14%
2812,2812.0,2812.0,2812.0,2812.0,2812.0,3/15/2001,0.6887,0.6837,0.692,0.678,12.58K,0.55%
2813,2813.0,2813.0,2813.0,2813.0,2813.0,3/16/2001,0.6885,0.6885,0.704,0.686,6.92K,-0.03%
2814,2814.0,2814.0,2814.0,2814.0,2814.0,3/19/2001,0.6669,0.6885,0.6887,0.665,8.73K,-3.14%
2815,2815.0,2815.0,2815.0,2815.0,2815.0,3/20/2001,0.6664,0.667,0.68,0.6645,15.01K,-0.07%
2816,2816.0,2816.0,2816.0,2816.0,2816.0,3/21/2001,0.6895,0.6684,0.6925,0.665,11.57K,3.47%
2817,2817.0,2817.0,2817.0,2817.0,2817.0,3/22/2001,0.6881,0.687,0.703,0.685,10.53K,-0.20%
2818,2818.0,2818.0,2818.0,2818.0,2818.0,3/23/2001,0.7196,0.688,0.732,0.688,17.09K,4.58%
2819,2819.0,2819.0,2819.0,2819.0,2819.0,3/26/2001,0.7203,0.7207,0.727,0.7115,13.35K,0.10%
2820,2820.0,2820.0,2820.0,2820.0,2820.0,3/27/2001,0.737,0.72,0.74,0.718,14.22K,2.32%
2821,2821.0,2821.0,2821.0,2821.0,2821.0,3/28/2001,0.6968,0.735,0.74,0.695,22.38K,-5.45%
2822,2822.0,2822.0,2822.0,2822.0,2822.0,3/29/2001,0.7047,0.695,0.7093,0.687,17.49K,1.13%
2823,2823.0,2823.0,2823.0,2823.0,2823.0,3/30/2001,0.7042,0.705,0.7145,0.7,23.27K,-0.07%
2824,2824.0,2824.0,2824.0,2824.0,2824.0,4/2/2001,0.6701,0.698,0.6985,0.669,6.45K,-4.84%
2825,2825.0,2825.0,2825.0,2825.0,2825.0,4/3/2001,0.6882,0.672,0.69,0.669,5.01K,2.70%
2826,2826.0,2826.0,2826.0,2826.0,2826.0,4/4/2001,0.7122,0.688,0.718,0.6875,9.53K,3.49%
2827,2827.0,2827.0,2827.0,2827.0,2827.0,4/5/2001,0.7179,0.7125,0.7265,0.7075,9.40K,0.80%
2828,2828.0,2828.0,2828.0,2828.0,2828.0,4/6/2001,0.712,0.72,0.72,0.7085,5.58K,-0.82%
2829,2829.0,2829.0,2829.0,2829.0,2829.0,4/9/2001,0.7196,0.7135,0.726,0.7135,5.80K,1.07%
2830,2830.0,2830.0,2830.0,2830.0,2830.0,4/10/2001,0.7622,0.726,0.764,0.723,12.32K,5.92%
2831,2831.0,2831.0,2831.0,2831.0,2831.0,4/11/2001,0.765,0.755,0.77,0.7535,10.34K,0.37%
2832,2832.0,2832.0,2832.0,2832.0,2832.0,4/12/2001,0.7612,0.77,0.782,0.759,11.36K,-0.50%
2833,2833.0,2833.0,2833.0,2833.0,2833.0,4/16/2001,0.7923,0.76,0.797,0.76,12.68K,4.09%
2834,2834.0,2834.0,2834.0,2834.0,2834.0,4/17/2001,0.7786,0.7923,0.794,0.776,9.26K,-1.73%
2835,2835.0,2835.0,2835.0,2835.0,2835.0,4/18/2001,0.766,0.775,0.775,0.749,11.87K,-1.62%
2836,2836.0,2836.0,2836.0,2836.0,2836.0,4/19/2001,0.7657,0.7635,0.769,0.7565,8.59K,-0.04%
2837,2837.0,2837.0,2837.0,2837.0,2837.0,4/20/2001,0.7526,0.7662,0.7671,0.751,7.99K,-1.71%
2838,2838.0,2838.0,2838.0,2838.0,2838.0,4/23/2001,0.7434,0.755,0.7565,0.7425,7.07K,-1.22%
2839,2839.0,2839.0,2839.0,2839.0,2839.0,4/24/2001,0.7351,0.7474,0.755,0.734,12.45K,-1.12%
2840,2840.0,2840.0,2840.0,2840.0,2840.0,4/25/2001,0.7523,0.737,0.755,0.736,12.94K,2.34%
2841,2841.0,2841.0,2841.0,2841.0,2841.0,4/26/2001,0.7723,0.753,0.778,0.753,12.97K,2.66%
2842,2842.0,2842.0,2842.0,2842.0,2842.0,4/27/2001,0.7589,0.771,0.777,0.7575,12.33K,-1.74%
2843,2843.0,2843.0,2843.0,2843.0,2843.0,4/30/2001,0.7531,0.765,0.775,0.744,21.78K,-0.76%
2844,2844.0,2844.0,2844.0,2844.0,2844.0,5/1/2001,0.7664,0.757,0.771,0.753,5.40K,1.77%
2845,2845.0,2845.0,2845.0,2845.0,2845.0,5/2/2001,0.7473,0.7551,0.7585,0.746,4.59K,-2.49%
2846,2846.0,2846.0,2846.0,2846.0,2846.0,5/3/2001,0.7688,0.7455,0.774,0.737,4.41K,2.88%
2847,2847.0,2847.0,2847.0,2847.0,2847.0,5/4/2001,0.7697,0.7745,0.776,0.767,3.79K,0.12%
2848,2848.0,2848.0,2848.0,2848.0,2848.0,5/7/2001,0.7521,0.769,0.773,0.75,3.65K,-2.29%
2849,2849.0,2849.0,2849.0,2849.0,2849.0,5/8/2001,0.7551,0.755,0.7615,0.7485,5.57K,0.40%
2850,2850.0,2850.0,2850.0,2850.0,2850.0,5/9/2001,0.771,0.759,0.773,0.749,8.99K,2.11%
2851,2851.0,2851.0,2851.0,2851.0,2851.0,5/10/2001,0.7716,0.7715,0.778,0.767,5.31K,0.08%
2852,2852.0,2852.0,2852.0,2852.0,2852.0,5/11/2001,0.7633,0.768,0.7725,0.7625,7.99K,-1.08%
2853,2853.0,2853.0,2853.0,2853.0,2853.0,5/14/2001,0.7566,0.764,0.77,0.7455,7.02K,-0.88%
2854,2854.0,2854.0,2854.0,2854.0,2854.0,5/15/2001,0.7673,0.758,0.771,0.756,6.08K,1.41%
2855,2855.0,2855.0,2855.0,2855.0,2855.0,5/16/2001,0.7752,0.7705,0.78,0.762,8.71K,1.03%
2856,2856.0,2856.0,2856.0,2856.0,2856.0,5/17/2001,0.7818,0.779,0.7865,0.766,9.61K,0.85%
2857,2857.0,2857.0,2857.0,2857.0,2857.0,5/18/2001,0.8031,0.7825,0.8095,0.7825,12.24K,2.72%
2858,2858.0,2858.0,2858.0,2858.0,2858.0,5/21/2001,0.8054,0.8075,0.811,0.8005,7.81K,0.29%
2859,2859.0,2859.0,2859.0,2859.0,2859.0,5/22/2001,0.8,0.8071,0.8075,0.798,7.94K,-0.67%
2860,2860.0,2860.0,2860.0,2860.0,2860.0,5/23/2001,0.8099,0.7975,0.815,0.795,20.39K,1.24%
2861,2861.0,2861.0,2861.0,2861.0,2861.0,5/24/2001,0.7903,0.8089,0.8125,0.7845,14.82K,-2.42%
2862,2862.0,2862.0,2862.0,2862.0,2862.0,5/25/2001,0.7846,0.7939,0.794,0.782,11.59K,-0.72%
2863,2863.0,2863.0,2863.0,2863.0,2863.0,5/29/2001,0.7786,0.784,0.799,0.777,13.97K,-0.76%
2864,2864.0,2864.0,2864.0,2864.0,2864.0,5/30/2001,0.7784,0.778,0.786,0.774,13.87K,-0.03%
2865,2865.0,2865.0,2865.0,2865.0,2865.0,5/31/2001,0.7736,0.7784,0.781,0.751,27.47K,-0.62%
2866,2866.0,2866.0,2866.0,2866.0,2866.0,6/1/2001,0.7649,0.7785,0.7785,0.7625,4.70K,-1.12%
2867,2867.0,2867.0,2867.0,2867.0,2867.0,6/4/2001,0.765,0.765,0.767,0.765,5.20K,0.01%
2868,2868.0,2868.0,2868.0,2868.0,2868.0,6/5/2001,0.775,0.765,0.78,0.765,3.59K,1.31%
2869,2869.0,2869.0,2869.0,2869.0,2869.0,6/6/2001,0.7708,0.769,0.778,0.756,7.22K,-0.54%
2870,2870.0,2870.0,2870.0,2870.0,2870.0,6/7/2001,0.765,0.768,0.7735,0.76,7.02K,-0.75%
2871,2871.0,2871.0,2871.0,2871.0,2871.0,6/8/2001,0.7712,0.766,0.775,0.766,5.52K,0.81%
2872,2872.0,2872.0,2872.0,2872.0,2872.0,6/11/2001,0.7871,0.781,0.801,0.779,7.46K,2.06%
2873,2873.0,2873.0,2873.0,2873.0,2873.0,6/12/2001,0.8065,0.7857,0.811,0.785,8.50K,2.46%
2874,2874.0,2874.0,2874.0,2874.0,2874.0,6/13/2001,0.8055,0.8065,0.8135,0.804,10.08K,-0.12%
2875,2875.0,2875.0,2875.0,2875.0,2875.0,6/14/2001,0.8266,0.8025,0.834,0.801,16.86K,2.62%
2876,2876.0,2876.0,2876.0,2876.0,2876.0,6/15/2001,0.8079,0.826,0.8265,0.805,15.25K,-2.26%
2877,2877.0,2877.0,2877.0,2877.0,2877.0,6/18/2001,0.7753,0.8075,0.808,0.772,11.44K,-4.04%
2878,2878.0,2878.0,2878.0,2878.0,2878.0,6/19/2001,0.7776,0.7775,0.788,0.771,7.40K,0.30%
2879,2879.0,2879.0,2879.0,2879.0,2879.0,6/20/2001,0.7484,0.777,0.777,0.746,17.46K,-3.76%
2880,2880.0,2880.0,2880.0,2880.0,2880.0,6/21/2001,0.7445,0.7475,0.7565,0.739,15.11K,-0.52%
2881,2881.0,2881.0,2881.0,2881.0,2881.0,6/22/2001,0.7386,0.7485,0.759,0.731,13.25K,-0.79%
2882,2882.0,2882.0,2882.0,2882.0,2882.0,6/25/2001,0.7435,0.7407,0.747,0.739,10.16K,0.66%
2883,2883.0,2883.0,2883.0,2883.0,2883.0,6/26/2001,0.7357,0.745,0.748,0.732,13.77K,-1.05%
2884,2884.0,2884.0,2884.0,2884.0,2884.0,6/27/2001,0.706,0.7345,0.735,0.699,24.63K,-4.04%
2885,2885.0,2885.0,2885.0,2885.0,2885.0,6/28/2001,0.7068,0.696,0.7125,0.696,18.71K,0.11%
2886,2886.0,2886.0,2886.0,2886.0,2886.0,6/29/2001,0.7183,0.7075,0.738,0.7075,26.42K,1.63%
2887,2887.0,2887.0,2887.0,2887.0,2887.0,7/2/2001,0.7178,0.7389,0.739,0.709,5.83K,-0.07%
2888,2888.0,2888.0,2888.0,2888.0,2888.0,7/3/2001,0.7235,0.716,0.7245,0.711,2.96K,0.79%
2889,2889.0,2889.0,2889.0,2889.0,2889.0,7/5/2001,0.7315,0.731,0.733,0.713,5.64K,1.11%
2890,2890.0,2890.0,2890.0,2890.0,2890.0,7/6/2001,0.7463,0.736,0.75,0.7265,6.56K,2.02%
2891,2891.0,2891.0,2891.0,2891.0,2891.0,7/9/2001,0.7368,0.743,0.749,0.734,7.75K,-1.27%
2892,2892.0,2892.0,2892.0,2892.0,2892.0,7/10/2001,0.73,0.734,0.739,0.724,7.02K,-0.92%
2893,2893.0,2893.0,2893.0,2893.0,2893.0,7/11/2001,0.7128,0.731,0.731,0.711,10.30K,-2.36%
2894,2894.0,2894.0,2894.0,2894.0,2894.0,7/12/2001,0.7146,0.7175,0.7175,0.697,8.76K,0.25%
2895,2895.0,2895.0,2895.0,2895.0,2895.0,7/13/2001,0.6973,0.7185,0.7185,0.69,8.73K,-2.42%
2896,2896.0,2896.0,2896.0,2896.0,2896.0,7/16/2001,0.696,0.7005,0.7005,0.687,6.87K,-0.19%
2897,2897.0,2897.0,2897.0,2897.0,2897.0,7/17/2001,0.6951,0.696,0.704,0.694,7.82K,-0.13%
2898,2898.0,2898.0,2898.0,2898.0,2898.0,7/18/2001,0.6787,0.688,0.6885,0.677,11.01K,-2.36%
2899,2899.0,2899.0,2899.0,2899.0,2899.0,7/19/2001,0.6726,0.679,0.691,0.67,13.77K,-0.90%
2900,2900.0,2900.0,2900.0,2900.0,2900.0,7/20/2001,0.6911,0.6725,0.699,0.6715,7.93K,2.75%
2901,2901.0,2901.0,2901.0,2901.0,2901.0,7/23/2001,0.6913,0.7019,0.7019,0.6895,9.67K,0.03%
2902,2902.0,2902.0,2902.0,2902.0,2902.0,7/24/2001,0.6929,0.6905,0.699,0.686,10.67K,0.23%
2903,2903.0,2903.0,2903.0,2903.0,2903.0,7/25/2001,0.7127,0.69,0.7165,0.69,16.14K,2.86%
