,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
1307,1307.0,1307.0,1307.0,1307.0,1307.0,03/03/1995,"3,989.6","3,965.8","3,989.6","3,959.2",27.30M,0.24%
1308,1308.0,1308.0,1308.0,1308.0,1308.0,03/06/1995,"3,997.6","3,970.9","4,001.0","3,995.4",30.84M,0.20%
1309,1309.0,1309.0,1309.0,1309.0,1309.0,03/07/1995,"3,962.6","3,990.0","3,997.9","3,945.7",31.54M,-0.88%
1310,1310.0,1310.0,1310.0,1310.0,1310.0,03/08/1995,"3,979.2","3,972.0","3,985.5","3,956.1",29.03M,0.42%
1311,1311.0,1311.0,1311.0,1311.0,1311.0,03/09/1995,"3,983.4","3,978.5","3,993.8","3,971.3",23.71M,0.11%
1312,1312.0,1312.0,1312.0,1312.0,1312.0,03/10/1995,"4,035.6","3,994.4","4,048.4","3,984.1",30.91M,1.31%
1313,1313.0,1313.0,1313.0,1313.0,1313.0,03/13/1995,"4,025.2","4,032.5","4,042.5","4,019.7",25.95M,-0.26%
1314,1314.0,1314.0,1314.0,1314.0,1314.0,03/14/1995,"4,048.8","4,041.8","4,060.5","4,025.6",32.39M,0.59%
1315,1315.0,1315.0,1315.0,1315.0,1315.0,03/15/1995,"4,038.4","4,044.9","4,054.6","4,029.0",28.27M,-0.26%
1316,1316.0,1316.0,1316.0,1316.0,1316.0,03/16/1995,"4,069.2","4,038.0","4,075.4","4,038.0",33.51M,0.76%
1317,1317.0,1317.0,1317.0,1317.0,1317.0,03/17/1995,"4,073.7","4,076.1","4,080.2","4,058.8",45.54M,0.11%
1318,1318.0,1318.0,1318.0,1318.0,1318.0,03/20/1995,"4,083.7","4,080.6","4,088.9","4,071.6",27.48M,0.25%
1319,1319.0,1319.0,1319.0,1319.0,1319.0,03/21/1995,"4,072.6","4,074.7","4,109.3","4,061.9",31.48M,-0.27%
1320,1320.0,1320.0,1320.0,1320.0,1320.0,03/22/1995,"4,083.0","4,071.9","4,083.0","4,060.5",28.50M,0.26%
1321,1321.0,1321.0,1321.0,1321.0,1321.0,03/23/1995,"4,087.8","4,067.4","4,094.8","4,068.1",27.75M,0.12%
1322,1322.0,1322.0,1322.0,1322.0,1322.0,03/24/1995,"4,138.7","4,099.6","4,139.4","4,087.1",30.78M,1.25%
1323,1323.0,1323.0,1323.0,1323.0,1323.0,03/27/1995,"4,157.3","4,146.6","4,157.3","4,132.1",24.33M,0.45%
1324,1324.0,1324.0,1324.0,1324.0,1324.0,03/28/1995,"4,151.8","4,149.7","4,156.6","4,137.6",22.29M,-0.13%
1325,1325.0,1325.0,1325.0,1325.0,1325.0,03/29/1995,"4,160.8","4,155.6","4,198.8","4,139.7",37.49M,0.22%
1326,1326.0,1326.0,1326.0,1326.0,1326.0,03/30/1995,"4,172.6","4,178.4","4,183.3","4,153.9",33.97M,0.28%
1327,1327.0,1327.0,1327.0,1327.0,1327.0,03/31/1995,"4,157.7","4,144.2","4,172.2","4,111.7",34.44M,-0.36%
1328,1328.0,1328.0,1328.0,1328.0,1328.0,04/03/1995,"4,168.4","4,159.4","4,172.6","4,156.0",25.61M,0.26%
1329,1329.0,1329.0,1329.0,1329.0,1329.0,04/04/1995,"4,201.6","4,176.0","4,201.6","4,168.4",30.29M,0.80%
1330,1330.0,1330.0,1330.0,1330.0,1330.0,04/05/1995,"4,200.6","4,196.1","4,210.6","4,188.1",26.74M,-0.02%
1331,1331.0,1331.0,1331.0,1331.0,1331.0,04/06/1995,"4,205.4","4,208.5","4,224.1","4,194.5",25.78M,0.11%
1332,1332.0,1332.0,1332.0,1332.0,1332.0,04/07/1995,"4,192.6","4,203.7","4,211.3","4,169.4",28.94M,-0.30%
1333,1333.0,1333.0,1333.0,1333.0,1333.0,04/10/1995,"4,198.1","4,181.2","4,203.7","4,180.9",22.09M,0.13%
1334,1334.0,1334.0,1334.0,1334.0,1334.0,04/11/1995,"4,187.1","4,209.9","4,216.8","4,182.9",22.74M,-0.26%
1335,1335.0,1335.0,1335.0,1335.0,1335.0,04/12/1995,"4,197.8","4,190.2","4,202.0","4,182.2",24.97M,0.26%
1336,1336.0,1336.0,1336.0,1336.0,1336.0,04/13/1995,"4,208.2","4,206.1","4,221.3","4,195.7",27.62M,0.25%
1337,1337.0,1337.0,1337.0,1337.0,1337.0,04/17/1995,"4,195.4","4,231.7","4,237.2","4,189.5",30.90M,-0.30%
1338,1338.0,1338.0,1338.0,1338.0,1338.0,04/18/1995,"4,179.1","4,205.8","4,205.1","4,169.1",27.00M,-0.39%
1339,1339.0,1339.0,1339.0,1339.0,1339.0,04/19/1995,"4,207.5","4,187.4","4,210.9","4,156.6",32.68M,0.68%
1340,1340.0,1340.0,1340.0,1340.0,1340.0,04/20/1995,"4,230.7","4,221.7","4,244.8","4,203.7",35.08M,0.55%
1341,1341.0,1341.0,1341.0,1341.0,1341.0,04/21/1995,"4,270.1","4,250.7","4,270.4","4,231.4",40.43M,0.93%
1342,1342.0,1342.0,1342.0,1342.0,1342.0,04/24/1995,"4,304.0","4,265.2","4,310.9","4,255.9",33.28M,0.79%
1343,1343.0,1343.0,1343.0,1343.0,1343.0,04/25/1995,"4,300.2","4,298.1","4,315.4","4,294.6",31.81M,-0.09%
1344,1344.0,1344.0,1344.0,1344.0,1344.0,04/26/1995,"4,299.8","4,296.7","4,307.8","4,283.2",26.79M,-0.01%
1345,1345.0,1345.0,1345.0,1345.0,1345.0,04/27/1995,"4,314.7","4,295.7","4,316.1","4,289.1",25.21M,0.35%
1346,1346.0,1346.0,1346.0,1346.0,1346.0,04/28/1995,"4,321.3","4,315.7","4,328.5","4,282.9",29.59M,0.15%
1347,1347.0,1347.0,1347.0,1347.0,1347.0,05/01/1995,"4,316.1","4,316.4","4,327.1","4,301.6",27.07M,-0.12%
1348,1348.0,1348.0,1348.0,1348.0,1348.0,05/02/1995,"4,328.9","4,310.6","4,331.6","4,306.4",26.01M,0.30%
1349,1349.0,1349.0,1349.0,1349.0,1349.0,05/03/1995,"4,373.1","4,331.6","4,375.6","4,327.8",33.90M,1.02%
1350,1350.0,1350.0,1350.0,1350.0,1350.0,05/04/1995,"4,359.7","4,380.1","4,410.5","4,347.0",40.00M,-0.31%
1351,1351.0,1351.0,1351.0,1351.0,1351.0,05/05/1995,"4,343.4","4,373.1","4,371.8","4,327.5",33.64M,-0.37%
1352,1352.0,1352.0,1352.0,1352.0,1352.0,05/08/1995,"4,383.9","4,337.2","4,395.6","4,335.1",25.67M,0.93%
1353,1353.0,1353.0,1353.0,1353.0,1353.0,05/09/1995,"4,390.8","4,397.0","4,403.9","4,374.9",27.79M,0.16%
1354,1354.0,1354.0,1354.0,1354.0,1354.0,05/10/1995,"4,404.6","4,395.3","4,407.0","4,375.2",39.92M,0.31%
1355,1355.0,1355.0,1355.0,1355.0,1355.0,05/11/1995,"4,411.2","4,399.4","4,420.9","4,390.4",35.26M,0.15%
1356,1356.0,1356.0,1356.0,1356.0,1356.0,05/12/1995,"4,430.6","4,396.0","4,435.1","4,393.6",36.66M,0.44%
1357,1357.0,1357.0,1357.0,1357.0,1357.0,05/15/1995,"4,437.5","4,423.3","4,446.1","4,417.8",35.13M,0.16%
1358,1358.0,1358.0,1358.0,1358.0,1358.0,05/16/1995,"4,435.1","4,436.8","4,443.4","4,429.5",31.20M,-0.05%
1359,1359.0,1359.0,1359.0,1359.0,1359.0,05/17/1995,"4,422.6","4,431.9","4,436.1","4,403.2",27.07M,-0.28%
1360,1360.0,1360.0,1360.0,1360.0,1360.0,05/18/1995,"4,340.6","4,403.9","4,422.3","4,340.6",32.80M,-1.85%
1361,1361.0,1361.0,1361.0,1361.0,1361.0,05/19/1995,"4,341.3","4,314.0","4,345.5","4,311.2",41.94M,0.02%
1362,1362.0,1362.0,1362.0,1362.0,1362.0,05/22/1995,"4,395.6","4,348.2","4,403.9","4,341.3",24.33M,1.25%
1363,1363.0,1363.0,1363.0,1363.0,1363.0,05/23/1995,"4,436.4","4,401.9","4,436.8","4,393.2",32.21M,0.93%
1364,1364.0,1364.0,1364.0,1364.0,1364.0,05/24/1995,"4,438.2","4,444.4","4,458.6","4,404.6",33.71M,0.04%
1365,1365.0,1365.0,1365.0,1365.0,1365.0,05/25/1995,"4,412.2","4,427.4","4,438.2","4,388.7",28.96M,-0.59%
1366,1366.0,1366.0,1366.0,1366.0,1366.0,05/26/1995,"4,369.0","4,407.0","4,412.6","4,355.2",25.46M,-0.98%
1367,1367.0,1367.0,1367.0,1367.0,1367.0,05/30/1995,"4,378.7","4,376.9","4,390.1","4,352.4",21.74M,0.22%
1368,1368.0,1368.0,1368.0,1368.0,1368.0,05/31/1995,"4,465.1","4,378.3","4,465.1","4,367.6",29.47M,1.97%
1369,1369.0,1369.0,1369.0,1369.0,1369.0,06/01/1995,"4,472.8","4,457.2","4,478.6","4,437.5",32.35M,0.17%
1370,1370.0,1370.0,1370.0,1370.0,1370.0,06/02/1995,"4,444.4","4,447.5","4,488.7","4,430.6",31.72M,-0.63%
1371,1371.0,1371.0,1371.0,1371.0,1371.0,06/05/1995,"4,476.6","4,437.8","4,493.8","4,439.6",35.95M,0.72%
1372,1372.0,1372.0,1372.0,1372.0,1372.0,06/06/1995,"4,485.2","4,475.5","4,493.5","4,470.3",32.36M,0.19%
1373,1373.0,1373.0,1373.0,1373.0,1373.0,06/07/1995,"4,462.0","4,469.6","4,484.5","4,448.9",26.96M,-0.52%
1374,1374.0,1374.0,1374.0,1374.0,1374.0,06/08/1995,"4,458.6","4,465.1","4,468.9","4,452.7",22.54M,-0.08%
1375,1375.0,1375.0,1375.0,1375.0,1375.0,06/09/1995,"4,424.0","4,447.9","4,458.2","4,406.7",30.32M,-0.78%
1376,1376.0,1376.0,1376.0,1376.0,1376.0,06/12/1995,"4,446.5","4,436.4","4,465.8","4,424.0",24.86M,0.51%
1377,1377.0,1377.0,1377.0,1377.0,1377.0,06/13/1995,"4,484.5","4,466.2","4,491.8","4,447.2",25.49M,0.85%
1378,1378.0,1378.0,1378.0,1378.0,1378.0,06/14/1995,"4,491.1","4,477.9","4,492.8","4,463.8",24.59M,0.15%
1379,1379.0,1379.0,1379.0,1379.0,1379.0,06/15/1995,"4,496.3","4,494.2","4,510.4","4,482.1",24.25M,0.12%
1380,1380.0,1380.0,1380.0,1380.0,1380.0,06/16/1995,"4,510.8","4,507.0","4,517.0","4,496.6",47.48M,0.32%
1381,1381.0,1381.0,1381.0,1381.0,1381.0,06/19/1995,"4,553.7","4,513.9","4,557.1","4,509.1",23.84M,0.95%
1382,1382.0,1382.0,1382.0,1382.0,1382.0,06/20/1995,"4,550.6","4,545.4","4,554.4","4,535.0",29.35M,-0.07%
1383,1383.0,1383.0,1383.0,1383.0,1383.0,06/21/1995,"4,547.1","4,549.9","4,559.2","4,541.9",30.37M,-0.08%
1384,1384.0,1384.0,1384.0,1384.0,1384.0,06/22/1995,"4,589.6","4,557.8","4,589.6","4,547.8",35.09M,0.93%
1385,1385.0,1385.0,1385.0,1385.0,1385.0,06/23/1995,"4,585.8","4,571.7","4,589.6","4,572.0",24.24M,-0.08%
1386,1386.0,1386.0,1386.0,1386.0,1386.0,06/26/1995,"4,551.2","4,578.2","4,593.1","4,549.5",23.26M,-0.75%
1387,1387.0,1387.0,1387.0,1387.0,1387.0,06/27/1995,"4,542.6","4,549.2","4,574.1","4,535.7",28.19M,-0.19%
1388,1388.0,1388.0,1388.0,1388.0,1388.0,06/28/1995,"4,556.8","4,545.4","4,574.1","4,528.4",31.52M,0.31%
1389,1389.0,1389.0,1389.0,1389.0,1389.0,06/29/1995,"4,550.6","4,558.9","4,577.9","4,521.9",25.42M,-0.14%
1390,1390.0,1390.0,1390.0,1390.0,1390.0,06/30/1995,"4,556.1","4,563.0","4,581.0","4,544.3",22.00M,0.12%
1391,1391.0,1391.0,1391.0,1391.0,1391.0,07/03/1995,"4,585.1","4,553.0","4,585.1","4,551.2",11.96M,0.64%
1392,1392.0,1392.0,1392.0,1392.0,1392.0,07/05/1995,"4,615.2","4,591.0","4,630.1","4,583.8",34.19M,0.66%
1393,1393.0,1393.0,1393.0,1393.0,1393.0,07/06/1995,"4,664.0","4,624.2","4,664.7","4,607.3",33.91M,1.06%
1394,1394.0,1394.0,1394.0,1394.0,1394.0,07/07/1995,"4,702.7","4,656.7","4,704.8","4,653.6",44.20M,0.83%
1395,1395.0,1395.0,1395.0,1395.0,1395.0,07/10/1995,"4,702.4","4,710.0","4,728.3","4,692.7",31.43M,-0.01%
1396,1396.0,1396.0,1396.0,1396.0,1396.0,07/11/1995,"4,680.6","4,684.8","4,704.1","4,670.6",27.59M,-0.46%
1397,1397.0,1397.0,1397.0,1397.0,1397.0,07/12/1995,"4,727.3","4,680.6","4,733.9","4,671.3",33.66M,1.00%
1398,1398.0,1398.0,1398.0,1398.0,1398.0,07/13/1995,"4,727.5","4,722.9","4,735.6","4,706.4",31.17M,0.00%
1399,1399.0,1399.0,1399.0,1399.0,1399.0,07/14/1995,"4,708.8","4,695.8","4,726.1","4,687.7",29.26M,-0.40%
1400,1400.0,1400.0,1400.0,1400.0,1400.0,07/17/1995,"4,736.3","4,714.4","4,747.2","4,704.6",26.82M,0.58%
1401,1401.0,1401.0,1401.0,1401.0,1401.0,07/18/1995,"4,686.3","4,712.3","4,735.9","4,678.2",40.01M,-1.06%
1402,1402.0,1402.0,1402.0,1402.0,1402.0,07/19/1995,"4,628.9","4,646.5","4,688.0","4,552.1",49.33M,-1.22%
1403,1403.0,1403.0,1403.0,1403.0,1403.0,07/20/1995,"4,641.6","4,634.9","4,650.4","4,607.7",36.46M,0.27%
1404,1404.0,1404.0,1404.0,1404.0,1404.0,07/21/1995,"4,641.6","4,640.8","4,651.1","4,611.6",44.76M,0.00%
1405,1405.0,1405.0,1405.0,1405.0,1405.0,07/24/1995,"4,668.7","4,647.2","4,679.2","4,640.5",28.14M,0.58%
1406,1406.0,1406.0,1406.0,1406.0,1406.0,07/25/1995,"4,714.4","4,683.8","4,719.0","4,668.7",39.21M,0.98%
1407,1407.0,1407.0,1407.0,1407.0,1407.0,07/26/1995,"4,707.1","4,722.9","4,725.4","4,691.6",38.48M,-0.15%
1408,1408.0,1408.0,1408.0,1408.0,1408.0,07/27/1995,"4,732.8","4,723.3","4,741.9","4,707.4",30.67M,0.55%
1409,1409.0,1409.0,1409.0,1409.0,1409.0,07/28/1995,"4,715.5","4,738.8","4,738.1","4,705.3",25.08M,-0.37%
1410,1410.0,1410.0,1410.0,1410.0,1410.0,07/31/1995,"4,708.5","4,716.9","4,726.8","4,687.3",29.25M,-0.15%
1411,1411.0,1411.0,1411.0,1411.0,1411.0,08/01/1995,"4,700.4","4,711.3","4,709.5","4,666.9",35.54M,-0.17%
1412,1412.0,1412.0,1412.0,1412.0,1412.0,08/02/1995,"4,690.1","4,731.7","4,755.0","4,682.4",37.60M,-0.22%
1413,1413.0,1413.0,1413.0,1413.0,1413.0,08/03/1995,"4,701.4","4,661.3","4,701.4","4,649.3",32.21M,0.24%
1414,1414.0,1414.0,1414.0,1414.0,1414.0,08/04/1995,"4,683.5","4,706.7","4,709.5","4,682.1",20.17M,-0.38%
1415,1415.0,1415.0,1415.0,1415.0,1415.0,08/07/1995,"4,693.3","4,697.2","4,702.8","4,683.5",19.59M,0.21%
1416,1416.0,1416.0,1416.0,1416.0,1416.0,08/08/1995,"4,693.3","4,696.5","4,702.1","4,668.0",22.68M,0.00%
1417,1417.0,1417.0,1417.0,1417.0,1417.0,08/09/1995,"4,671.5","4,696.5","4,696.8","4,666.6",22.27M,-0.46%
1418,1418.0,1418.0,1418.0,1418.0,1418.0,08/10/1995,"4,643.7","4,671.5","4,699.0","4,621.5",25.12M,-0.60%
1419,1419.0,1419.0,1419.0,1419.0,1419.0,08/11/1995,"4,618.3","4,647.5","4,647.9","4,597.2",24.26M,-0.55%
1420,1420.0,1420.0,1420.0,1420.0,1420.0,08/14/1995,"4,659.9","4,615.8","4,660.2","4,615.1",23.13M,0.90%
1421,1421.0,1421.0,1421.0,1421.0,1421.0,08/15/1995,"4,640.8","4,652.5","4,661.3","4,614.1",30.78M,-0.41%
1422,1422.0,1422.0,1422.0,1422.0,1422.0,08/16/1995,"4,639.1","4,634.1","4,643.7","4,627.5",33.76M,-0.04%
1423,1423.0,1423.0,1423.0,1423.0,1423.0,08/17/1995,"4,630.6","4,628.5","4,638.4","4,606.7",29.77M,-0.18%
1424,1424.0,1424.0,1424.0,1424.0,1424.0,08/18/1995,"4,617.6","4,640.5","4,647.2","4,612.3",32.16M,-0.28%
1425,1425.0,1425.0,1425.0,1425.0,1425.0,08/21/1995,"4,614.8","4,628.2","4,656.3","4,614.1",34.83M,-0.06%
1426,1426.0,1426.0,1426.0,1426.0,1426.0,08/22/1995,"4,620.4","4,618.3","4,623.6","4,595.8",29.16M,0.12%
1427,1427.0,1427.0,1427.0,1427.0,1427.0,08/23/1995,"4,584.9","4,617.9","4,624.3","4,584.5",27.23M,-0.77%
1428,1428.0,1428.0,1428.0,1428.0,1428.0,08/24/1995,"4,580.6","4,592.2","4,595.8","4,573.2",26.54M,-0.09%
1429,1429.0,1429.0,1429.0,1429.0,1429.0,08/25/1995,"4,601.4","4,584.9","4,614.4","4,579.9",24.52M,0.45%
1430,1430.0,1430.0,1430.0,1430.0,1430.0,08/28/1995,"4,594.0","4,611.6","4,620.8","4,580.3",22.56M,-0.16%
1431,1431.0,1431.0,1431.0,1431.0,1431.0,08/29/1995,"4,608.4","4,591.2","4,609.9","4,570.9",25.31M,0.31%
1432,1432.0,1432.0,1432.0,1432.0,1432.0,08/30/1995,"4,604.6","4,615.5","4,621.5","4,601.1",23.82M,-0.08%
1433,1433.0,1433.0,1433.0,1433.0,1433.0,08/31/1995,"4,610.6","4,605.3","4,615.8","4,600.0",20.01M,0.13%
1434,1434.0,1434.0,1434.0,1434.0,1434.0,09/01/1995,"4,647.5","4,610.2","4,648.9","4,607.0",21.02M,0.80%
1435,1435.0,1435.0,1435.0,1435.0,1435.0,09/05/1995,"4,670.1","4,660.2","4,679.2","4,645.8",26.87M,0.49%
1436,1436.0,1436.0,1436.0,1436.0,1436.0,09/06/1995,"4,683.8","4,675.7","4,716.2","4,648.9",27.87M,0.29%
1437,1437.0,1437.0,1437.0,1437.0,1437.0,09/07/1995,"4,669.7","4,685.2","4,688.0","4,663.7",27.87M,-0.30%
1438,1438.0,1438.0,1438.0,1438.0,1438.0,09/08/1995,"4,700.7","4,683.1","4,701.4","4,664.4",27.07M,0.66%
1439,1439.0,1439.0,1439.0,1439.0,1439.0,09/11/1995,"4,704.9","4,703.5","4,723.6","4,699.0",26.09M,0.09%
1440,1440.0,1440.0,1440.0,1440.0,1440.0,09/12/1995,"4,747.2","4,718.7","4,747.2","4,704.2",33.21M,0.90%
1441,1441.0,1441.0,1441.0,1441.0,1441.0,09/13/1995,"4,765.5","4,741.2","4,771.2","4,732.8",44.14M,0.39%
1442,1442.0,1442.0,1442.0,1442.0,1442.0,09/14/1995,"4,801.8","4,774.7","4,801.8","4,759.9",41.53M,0.76%
1443,1443.0,1443.0,1443.0,1443.0,1443.0,09/15/1995,"4,797.6","4,816.9","4,815.2","4,784.5",53.96M,-0.09%
1444,1444.0,1444.0,1444.0,1444.0,1444.0,09/18/1995,"4,780.4","4,777.5","4,795.8","4,755.8",32.94M,-0.36%
1445,1445.0,1445.0,1445.0,1445.0,1445.0,09/19/1995,"4,767.0","4,776.8","4,781.1","4,730.6",34.57M,-0.28%
1446,1446.0,1446.0,1446.0,1446.0,1446.0,09/20/1995,"4,792.7","4,773.9","4,796.3","4,763.1",52.43M,0.54%
1447,1447.0,1447.0,1447.0,1447.0,1447.0,09/21/1995,"4,767.4","4,788.4","4,794.1","4,742.8",38.62M,-0.53%
1448,1448.0,1448.0,1448.0,1448.0,1448.0,09/22/1995,"4,764.1","4,730.6","4,773.2","4,728.4",38.20M,-0.07%
1449,1449.0,1449.0,1449.0,1449.0,1449.0,09/25/1995,"4,769.9","4,767.8","4,769.9","4,744.6",26.53M,0.12%
1450,1450.0,1450.0,1450.0,1450.0,1450.0,09/26/1995,"4,765.6","4,777.5","4,798.1","4,755.1",35.49M,-0.09%
1451,1451.0,1451.0,1451.0,1451.0,1451.0,09/27/1995,"4,762.3","4,738.9","4,765.2","4,712.1",49.21M,-0.07%
1452,1452.0,1452.0,1452.0,1452.0,1452.0,09/28/1995,"4,787.6","4,770.3","4,787.6","4,758.4",36.10M,0.53%
1453,1453.0,1453.0,1453.0,1453.0,1453.0,09/29/1995,"4,789.1","4,787.3","4,816.5","4,781.9",28.99M,0.03%
1454,1454.0,1454.0,1454.0,1454.0,1454.0,10/02/1995,"4,761.3","4,786.6","4,789.8","4,749.0",29.05M,-0.58%
1455,1455.0,1455.0,1455.0,1455.0,1455.0,10/03/1995,"4,749.7","4,761.6","4,767.4","4,716.1",32.97M,-0.24%
1456,1456.0,1456.0,1456.0,1456.0,1456.0,10/04/1995,"4,740.7","4,738.5","4,749.7","4,726.9",33.08M,-0.19%
1457,1457.0,1457.0,1457.0,1457.0,1457.0,10/05/1995,"4,762.7","4,735.6","4,762.7","4,735.2",32.63M,0.46%
1458,1458.0,1458.0,1458.0,1458.0,1458.0,10/06/1995,"4,769.2","4,765.6","4,783.7","4,749.7",25.08M,0.14%
1459,1459.0,1459.0,1459.0,1459.0,1459.0,10/09/1995,"4,726.2","4,758.7","4,768.1","4,711.8",26.79M,-0.90%
1460,1460.0,1460.0,1460.0,1460.0,1460.0,10/10/1995,"4,720.8","4,673.1","4,726.6","4,659.7",40.92M,-0.11%
1461,1461.0,1461.0,1461.0,1461.0,1461.0,10/11/1995,"4,735.2","4,730.2","4,738.9","4,711.4",31.00M,0.31%
1462,1462.0,1462.0,1462.0,1462.0,1462.0,10/12/1995,"4,764.9","4,742.5","4,764.9","4,735.2",30.77M,0.63%
1463,1463.0,1463.0,1463.0,1463.0,1463.0,10/13/1995,"4,793.8","4,786.2","4,816.9","4,765.6",31.43M,0.61%
1464,1464.0,1464.0,1464.0,1464.0,1464.0,10/16/1995,"4,784.4","4,796.7","4,796.7","4,772.8",23.08M,-0.20%
1465,1465.0,1465.0,1465.0,1465.0,1465.0,10/17/1995,"4,795.9","4,795.6","4,798.1","4,771.4",33.48M,0.24%
1466,1466.0,1466.0,1466.0,1466.0,1466.0,10/18/1995,"4,777.5","4,793.1","4,810.8","4,771.0",33.80M,-0.38%
1467,1467.0,1467.0,1467.0,1467.0,1467.0,10/19/1995,"4,802.4","4,786.9","4,802.4","4,770.3",32.06M,0.52%
1468,1468.0,1468.0,1468.0,1468.0,1468.0,10/20/1995,"4,794.9","4,799.2","4,815.8","4,786.9",34.64M,-0.16%
1469,1469.0,1469.0,1469.0,1469.0,1469.0,10/23/1995,"4,755.5","4,774.3","4,795.2","4,746.8",28.01M,-0.82%
1470,1470.0,1470.0,1470.0,1470.0,1470.0,10/24/1995,"4,783.7","4,775.7","4,788.7","4,755.8",28.05M,0.59%
1471,1471.0,1471.0,1471.0,1471.0,1471.0,10/25/1995,"4,753.7","4,796.3","4,800.3","4,733.8",38.38M,-0.63%
1472,1472.0,1472.0,1472.0,1472.0,1472.0,10/26/1995,"4,703.8","4,750.4","4,755.5","4,667.7",36.36M,-1.05%
1473,1473.0,1473.0,1473.0,1473.0,1473.0,10/27/1995,"4,741.8","4,697.0","4,742.5","4,676.0",30.51M,0.81%
1474,1474.0,1474.0,1474.0,1474.0,1474.0,10/30/1995,"4,756.6","4,754.4","4,765.6","4,742.8",24.46M,0.31%
1475,1475.0,1475.0,1475.0,1475.0,1475.0,10/31/1995,"4,755.5","4,766.3","4,801.0","4,755.5",29.03M,-0.02%
1476,1476.0,1476.0,1476.0,1476.0,1476.0,11/01/1995,"4,766.7","4,749.3","4,770.3","4,744.6",26.95M,0.24%
1477,1477.0,1477.0,1477.0,1477.0,1477.0,11/02/1995,"4,808.6","4,778.6","4,808.6","4,766.3",29.07M,0.88%
1478,1478.0,1478.0,1478.0,1478.0,1478.0,11/03/1995,"4,825.6","4,812.6","4,825.9","4,802.8",25.33M,0.35%
1479,1479.0,1479.0,1479.0,1479.0,1479.0,11/06/1995,"4,814.0","4,819.1","4,832.4","4,810.0",25.06M,-0.24%
1480,1480.0,1480.0,1480.0,1480.0,1480.0,11/07/1995,"4,797.0","4,816.5","4,818.7","4,788.7",24.90M,-0.35%
1481,1481.0,1481.0,1481.0,1481.0,1481.0,11/08/1995,"4,852.7","4,808.2","4,852.7","4,794.9",28.10M,1.16%
1482,1482.0,1482.0,1482.0,1482.0,1482.0,11/09/1995,"4,864.2","4,849.9","4,876.9","4,840.7",29.32M,0.24%
1483,1483.0,1483.0,1483.0,1483.0,1483.0,11/10/1995,"4,870.4","4,842.6","4,873.6","4,840.0",21.02M,0.13%
1484,1484.0,1484.0,1484.0,1484.0,1484.0,11/13/1995,"4,872.9","4,852.7","4,886.6","4,847.6",25.47M,0.05%
1485,1485.0,1485.0,1485.0,1485.0,1485.0,11/14/1995,"4,871.8","4,870.4","4,890.2","4,861.3",34.31M,-0.02%
1486,1486.0,1486.0,1486.0,1486.0,1486.0,11/15/1995,"4,922.8","4,860.6","4,922.8","4,860.6",36.80M,1.05%
1487,1487.0,1487.0,1487.0,1487.0,1487.0,11/16/1995,"4,969.4","4,923.1","4,969.4","4,920.6",37.18M,0.95%
1488,1488.0,1488.0,1488.0,1488.0,1488.0,11/17/1995,"4,989.9","4,971.9","4,996.8","4,958.5",34.74M,0.41%
1489,1489.0,1489.0,1489.0,1489.0,1489.0,11/20/1995,"4,983.1","4,988.9","5,003.7","4,976.2",27.37M,-0.14%
1490,1490.0,1490.0,1490.0,1490.0,1490.0,11/21/1995,"5,023.6","4,978.4","5,024.6","4,976.6",32.37M,0.81%
1491,1491.0,1491.0,1491.0,1491.0,1491.0,11/22/1995,"5,041.6","5,022.8","5,067.6","5,018.5",34.82M,0.36%
1492,1492.0,1492.0,1492.0,1492.0,1492.0,11/24/1995,"5,048.8","5,050.6","5,057.5","5,041.6",9.99M,0.14%
1493,1493.0,1493.0,1493.0,1493.0,1493.0,11/27/1995,"5,070.9","5,061.1","5,090.0","5,048.8",30.89M,0.44%
1494,1494.0,1494.0,1494.0,1494.0,1494.0,11/28/1995,"5,078.1","5,056.4","5,078.1","5,032.9",31.61M,0.14%
1495,1495.0,1495.0,1495.0,1495.0,1495.0,11/29/1995,"5,105.6","5,082.4","5,105.6","5,075.9",27.69M,0.54%
1496,1496.0,1496.0,1496.0,1496.0,1496.0,11/30/1995,"5,074.5","5,102.7","5,118.9","5,074.5",25.98M,-0.61%
1497,1497.0,1497.0,1497.0,1497.0,1497.0,12/01/1995,"5,087.1","5,074.1","5,107.4","5,073.4",28.45M,0.25%
1498,1498.0,1498.0,1498.0,1498.0,1498.0,12/04/1995,"5,139.5","5,082.8","5,139.5","5,074.1",30.26M,1.03%
1499,1499.0,1499.0,1499.0,1499.0,1499.0,12/05/1995,"5,177.4","5,137.7","5,191.5","5,134.8",30.00M,0.74%
1500,1500.0,1500.0,1500.0,1500.0,1500.0,12/06/1995,"5,199.1","5,191.9","5,209.2","5,168.8",29.46M,0.42%
1501,1501.0,1501.0,1501.0,1501.0,1501.0,12/07/1995,"5,159.4","5,186.1","5,199.1","5,148.2",27.21M,-0.76%
1502,1502.0,1502.0,1502.0,1502.0,1502.0,12/08/1995,"5,156.9","5,169.1","5,175.6","5,137.7",23.63M,-0.05%
1503,1503.0,1503.0,1503.0,1503.0,1503.0,12/11/1995,"5,184.3","5,154.0","5,194.4","5,145.7",25.47M,0.53%
